time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
715538.0,800.0,799.0,799.0,1.0,1010.161776131,11546,2026-05-21T02:06:59.122722+00:00
715599.0,800.0,799.0,799.0,1.0,1010.172927404,11547,2026-05-21T02:06:59.133872+00:00
715661.0,800.0,799.0,799.0,1.0,1010.184535868,11548,2026-05-21T02:06:59.145482+00:00
715722.0,800.0,799.0,800.0,1.0,1010.195632619,11549,2026-05-21T02:06:59.156570+00:00
715784.0,800.0,799.0,799.0,1.0,1010.207080378,11550,2026-05-21T02:06:59.168026+00:00
715844.0,800.0,799.0,800.0,1.0,1010.217971492,11551,2026-05-21T02:06:59.178911+00:00
715906.0,800.0,799.0,800.0,1.0,1010.229950096,11552,2026-05-21T02:06:59.190879+00:00
715969.0,800.0,799.0,799.0,1.0,1010.242804882,11553,2026-05-21T02:06:59.203746+00:00
716031.0,800.0,799.0,799.0,1.0,1010.254622191,11554,2026-05-21T02:06:59.215560+00:00
716094.0,800.0,799.0,799.0,1.0,1010.267025842,11555,2026-05-21T02:06:59.227954+00:00
716156.0,800.0,799.0,799.0,1.0,1010.279388323,11556,2026-05-21T02:06:59.240335+00:00
716217.0,800.0,799.0,799.0,1.0,1010.29079493,11557,2026-05-21T02:06:59.251734+00:00
716280.0,800.0,799.0,799.0,1.0,1010.303234313,11558,2026-05-21T02:06:59.264174+00:00
716342.0,800.0,799.0,800.0,1.0,1010.315690875,11559,2026-05-21T02:06:59.276633+00:00
716404.0,800.0,799.0,800.0,1.0,1010.327693613,11560,2026-05-21T02:06:59.288630+00:00
716467.0,800.0,799.0,799.0,1.0,1010.340259678,11561,2026-05-21T02:06:59.301197+00:00
716529.0,800.0,799.0,799.0,1.0,1010.352664178,11562,2026-05-21T02:06:59.313605+00:00
716591.0,800.0,799.0,799.0,1.0,1010.364325957,11563,2026-05-21T02:06:59.325263+00:00
716653.0,800.0,799.0,799.0,1.0,1010.376819702,11564,2026-05-21T02:06:59.337762+00:00
716715.0,800.0,799.0,800.0,1.0,1010.38861416,11565,2026-05-21T02:06:59.349556+00:00
716778.0,800.0,799.0,800.0,1.0,1010.401351966,11566,2026-05-21T02:06:59.362256+00:00
716841.0,800.0,799.0,799.0,1.0,1010.414496711,11567,2026-05-21T02:06:59.375420+00:00
716904.0,800.0,799.0,799.0,1.0,1010.427405533,11568,2026-05-21T02:06:59.388326+00:00
716967.0,800.0,799.0,799.0,1.0,1010.440619932,11569,2026-05-21T02:06:59.401531+00:00
717030.0,800.0,799.0,799.0,1.0,1010.453699444,11570,2026-05-21T02:06:59.414626+00:00
717093.0,800.0,799.0,799.0,1.0,1010.466229794,11571,2026-05-21T02:06:59.427168+00:00
717155.0,800.0,799.0,799.0,1.0,1010.478267736,11572,2026-05-21T02:06:59.439198+00:00
717217.0,800.0,799.0,799.0,1.0,1010.49082878,11573,2026-05-21T02:06:59.451751+00:00
717279.0,800.0,799.0,799.0,1.0,1010.503018312,11574,2026-05-21T02:06:59.463932+00:00
717342.0,800.0,799.0,800.0,1.0,1010.51552459,11575,2026-05-21T02:06:59.476461+00:00
717404.0,800.0,799.0,800.0,1.0,1010.527929264,11576,2026-05-21T02:06:59.488873+00:00
717467.0,800.0,799.0,800.0,1.0,1010.540093874,11577,2026-05-21T02:06:59.501028+00:00
717530.0,800.0,799.0,799.0,1.0,1010.553141731,11578,2026-05-21T02:06:59.514083+00:00
717592.0,800.0,799.0,799.0,1.0,1010.565162272,11579,2026-05-21T02:06:59.526100+00:00
717654.0,800.0,799.0,799.0,1.0,1010.577719219,11580,2026-05-21T02:06:59.538655+00:00
717717.0,800.0,799.0,799.0,1.0,1010.590151521,11581,2026-05-21T02:06:59.551097+00:00
717778.0,800.0,799.0,799.0,1.0,1010.601746326,11582,2026-05-21T02:06:59.562686+00:00
717841.0,800.0,799.0,799.0,1.0,1010.614685147,11583,2026-05-21T02:06:59.575625+00:00
717904.0,800.0,799.0,799.0,1.0,1010.627459162,11584,2026-05-21T02:06:59.588399+00:00
717966.0,800.0,799.0,799.0,1.0,1010.639777563,11585,2026-05-21T02:06:59.600714+00:00
718029.0,800.0,799.0,799.0,1.0,1010.652197776,11586,2026-05-21T02:06:59.613140+00:00
718091.0,800.0,799.0,799.0,1.0,1010.664200171,11587,2026-05-21T02:06:59.625125+00:00
718153.0,800.0,799.0,799.0,1.0,1010.676785423,11588,2026-05-21T02:06:59.637721+00:00
718215.0,800.0,799.0,799.0,1.0,1010.688934738,11589,2026-05-21T02:06:59.649878+00:00
718277.0,800.0,799.0,800.0,1.0,1010.70075823,11590,2026-05-21T02:06:59.661698+00:00
718340.0,800.0,799.0,800.0,1.0,1010.713177032,11591,2026-05-21T02:06:59.674116+00:00
718402.0,800.0,799.0,800.0,1.0,1010.725568734,11592,2026-05-21T02:06:59.686510+00:00
718464.0,800.0,800.0,799.0,1.0,1010.737572347,11593,2026-05-21T02:06:59.698506+00:00
718527.0,800.0,799.0,799.0,1.0,1010.750014252,11594,2026-05-21T02:06:59.710942+00:00
718588.0,800.0,800.0,799.0,1.0,1010.761966659,11595,2026-05-21T02:06:59.722902+00:00
718651.0,800.0,799.0,799.0,1.0,1010.774409141,11596,2026-05-21T02:06:59.735347+00:00
718713.0,800.0,799.0,799.0,1.0,1010.786840113,11597,2026-05-21T02:06:59.747783+00:00
718775.0,800.0,799.0,799.0,1.0,1010.798719815,11598,2026-05-21T02:06:59.759655+00:00
718839.0,800.0,799.0,800.0,1.0,1010.812308296,11599,2026-05-21T02:06:59.773213+00:00
718902.0,800.0,799.0,799.0,1.0,1010.825485809,11600,2026-05-21T02:06:59.786404+00:00
718965.0,800.0,799.0,800.0,1.0,1010.838140097,11601,2026-05-21T02:06:59.799063+00:00
719027.0,800.0,799.0,800.0,1.0,1010.850691005,11602,2026-05-21T02:06:59.811622+00:00
719089.0,800.0,799.0,799.0,1.0,1010.863041937,11603,2026-05-21T02:06:59.823938+00:00
719152.0,800.0,799.0,799.0,1.0,1010.875508778,11604,2026-05-21T02:06:59.836446+00:00
719215.0,800.0,799.0,799.0,1.0,1010.888400791,11605,2026-05-21T02:06:59.849339+00:00
719278.0,800.0,799.0,799.0,1.0,1010.901347352,11606,2026-05-21T02:06:59.862286+00:00
719340.0,800.0,799.0,799.0,1.0,1010.913756937,11607,2026-05-21T02:06:59.874702+00:00
719402.0,800.0,799.0,799.0,1.0,1010.925321269,11608,2026-05-21T02:06:59.886252+00:00
719465.0,800.0,799.0,799.0,1.0,1010.938696861,11609,2026-05-21T02:06:59.899620+00:00
719529.0,800.0,799.0,799.0,1.0,1010.952540226,11610,2026-05-21T02:06:59.913467+00:00
719592.0,800.0,799.0,800.0,1.0,1010.965549823,11611,2026-05-21T02:06:59.926483+00:00
719655.0,800.0,799.0,799.0,1.0,1010.978940983,11612,2026-05-21T02:06:59.939885+00:00
719717.0,800.0,799.0,799.0,1.0,1010.990803412,11613,2026-05-21T02:06:59.951741+00:00
719780.0,800.0,799.0,799.0,1.0,1011.003324783,11614,2026-05-21T02:06:59.964264+00:00
719844.0,800.0,799.0,800.0,1.0,1011.017264442,11615,2026-05-21T02:06:59.978174+00:00
719908.0,800.0,799.0,800.0,1.0,1011.031273377,11616,2026-05-21T02:06:59.992071+00:00
719970.0,800.0,799.0,799.0,1.0,1011.043577473,11617,2026-05-21T02:07:00.004505+00:00
720033.0,800.0,799.0,799.0,1.0,1011.056311503,11618,2026-05-21T02:07:00.017250+00:00
720095.0,800.0,800.0,799.0,1.0,1011.068563182,11619,2026-05-21T02:07:00.029505+00:00
720157.0,800.0,800.0,799.0,1.0,1011.080566071,11620,2026-05-21T02:07:00.041500+00:00
720220.0,800.0,799.0,799.0,1.0,1011.093527887,11621,2026-05-21T02:07:00.054468+00:00
720282.0,800.0,799.0,799.0,1.0,1011.105628616,11622,2026-05-21T02:07:00.066564+00:00
720344.0,800.0,799.0,800.0,1.0,1011.117826435,11623,2026-05-21T02:07:00.078764+00:00
720407.0,800.0,799.0,799.0,1.0,1011.130327985,11624,2026-05-21T02:07:00.091268+00:00
720469.0,800.0,799.0,799.0,1.0,1011.142561756,11625,2026-05-21T02:07:00.103501+00:00
720532.0,800.0,799.0,800.0,1.0,1011.155865114,11626,2026-05-21T02:07:00.116774+00:00
720595.0,800.0,799.0,800.0,1.0,1011.168605048,11627,2026-05-21T02:07:00.129535+00:00
720657.0,800.0,799.0,799.0,1.0,1011.180856638,11628,2026-05-21T02:07:00.141793+00:00
720720.0,800.0,800.0,799.0,1.0,1011.193336708,11629,2026-05-21T02:07:00.154279+00:00
720781.0,800.0,800.0,799.0,1.0,1011.204992396,11630,2026-05-21T02:07:00.165925+00:00
720844.0,800.0,800.0,799.0,1.0,1011.217977224,11631,2026-05-21T02:07:00.178907+00:00
720907.0,800.0,800.0,799.0,1.0,1011.230491653,11632,2026-05-21T02:07:00.191435+00:00
720969.0,800.0,799.0,799.0,1.0,1011.243075755,11633,2026-05-21T02:07:00.203989+00:00
721032.0,800.0,799.0,800.0,1.0,1011.255747332,11634,2026-05-21T02:07:00.216672+00:00
721094.0,800.0,799.0,800.0,1.0,1011.268044718,11635,2026-05-21T02:07:00.228952+00:00
721158.0,800.0,799.0,800.0,1.0,1011.281433448,11636,2026-05-21T02:07:00.242350+00:00
721221.0,800.0,799.0,800.0,1.0,1011.294278426,11637,2026-05-21T02:07:00.255076+00:00
721283.0,800.0,799.0,800.0,1.0,1011.306466087,11638,2026-05-21T02:07:00.267379+00:00
721346.0,800.0,799.0,800.0,1.0,1011.319658029,11639,2026-05-21T02:07:00.280580+00:00
721409.0,800.0,800.0,799.0,1.0,1011.332792865,11640,2026-05-21T02:07:00.293703+00:00
721473.0,800.0,800.0,799.0,1.0,1011.346519403,11641,2026-05-21T02:07:00.307437+00:00
721536.0,800.0,800.0,799.0,1.0,1011.3595631,11642,2026-05-21T02:07:00.320485+00:00
721599.0,800.0,799.0,799.0,1.0,1011.372128188,11643,2026-05-21T02:07:00.333059+00:00
721660.0,800.0,800.0,799.0,1.0,1011.383979547,11644,2026-05-21T02:07:00.344896+00:00
721723.0,800.0,799.0,799.0,1.0,1011.396640082,11645,2026-05-21T02:07:00.357570+00:00
721785.0,800.0,799.0,800.0,1.0,1011.408715645,11646,2026-05-21T02:07:00.369629+00:00
721849.0,800.0,799.0,800.0,1.0,1011.422387045,11647,2026-05-21T02:07:00.383312+00:00
721911.0,800.0,799.0,800.0,1.0,1011.434240247,11648,2026-05-21T02:07:00.395175+00:00
721973.0,800.0,799.0,800.0,1.0,1011.446239179,11649,2026-05-21T02:07:00.407165+00:00
722035.0,800.0,799.0,800.0,1.0,1011.459022355,11650,2026-05-21T02:07:00.419937+00:00
722098.0,800.0,800.0,799.0,1.0,1011.471330964,11651,2026-05-21T02:07:00.432256+00:00
722160.0,800.0,800.0,799.0,1.0,1011.483645827,11652,2026-05-21T02:07:00.444580+00:00
722222.0,800.0,800.0,799.0,1.0,1011.495748491,11653,2026-05-21T02:07:00.456683+00:00
722285.0,800.0,800.0,799.0,1.0,1011.508185085,11654,2026-05-21T02:07:00.469122+00:00
722347.0,800.0,800.0,799.0,1.0,1011.520506516,11655,2026-05-21T02:07:00.481452+00:00
722408.0,800.0,799.0,799.0,1.0,1011.531985781,11656,2026-05-21T02:07:00.492925+00:00
722471.0,800.0,799.0,799.0,1.0,1011.544347109,11657,2026-05-21T02:07:00.505282+00:00
722533.0,800.0,799.0,799.0,1.0,1011.556852591,11658,2026-05-21T02:07:00.517795+00:00
722596.0,800.0,799.0,800.0,1.0,1011.569309103,11659,2026-05-21T02:07:00.530221+00:00
722659.0,800.0,799.0,800.0,1.0,1011.58219432,11660,2026-05-21T02:07:00.543124+00:00
722722.0,800.0,799.0,800.0,1.0,1011.595325339,11661,2026-05-21T02:07:00.556236+00:00
722785.0,800.0,799.0,800.0,1.0,1011.609136266,11662,2026-05-21T02:07:00.570046+00:00
722849.0,800.0,800.0,800.0,1.0,1011.622423493,11663,2026-05-21T02:07:00.583348+00:00
722912.0,800.0,800.0,799.0,1.0,1011.63527833,11664,2026-05-21T02:07:00.596193+00:00
722975.0,800.0,799.0,799.0,1.0,1011.648285738,11665,2026-05-21T02:07:00.609093+00:00
723037.0,800.0,800.0,799.0,1.0,1011.660305116,11666,2026-05-21T02:07:00.621221+00:00
723099.0,800.0,800.0,799.0,1.0,1011.672866076,11667,2026-05-21T02:07:00.633790+00:00
723163.0,800.0,799.0,799.0,1.0,1011.686616917,11668,2026-05-21T02:07:00.647541+00:00
723226.0,800.0,799.0,799.0,1.0,1011.69951927,11669,2026-05-21T02:07:00.660444+00:00
723289.0,800.0,799.0,800.0,1.0,1011.71241249,11670,2026-05-21T02:07:00.673337+00:00
723351.0,800.0,799.0,800.0,1.0,1011.724937086,11671,2026-05-21T02:07:00.685853+00:00
723415.0,800.0,799.0,800.0,1.0,1011.73895399,11672,2026-05-21T02:07:00.699867+00:00
723478.0,800.0,799.0,800.0,1.0,1011.751944775,11673,2026-05-21T02:07:00.712882+00:00
723540.0,800.0,799.0,799.0,1.0,1011.763648582,11674,2026-05-21T02:07:00.724584+00:00
723603.0,800.0,799.0,800.0,1.0,1011.776139624,11675,2026-05-21T02:07:00.737081+00:00
723665.0,800.0,800.0,799.0,1.0,1011.788068388,11676,2026-05-21T02:07:00.749007+00:00
723727.0,800.0,800.0,799.0,1.0,1011.800573567,11677,2026-05-21T02:07:00.761512+00:00
723790.0,800.0,800.0,799.0,1.0,1011.813148925,11678,2026-05-21T02:07:00.774091+00:00
723851.0,800.0,799.0,799.0,1.0,1011.82474562,11679,2026-05-21T02:07:00.785677+00:00
723914.0,800.0,799.0,799.0,1.0,1011.837231576,11680,2026-05-21T02:07:00.798170+00:00
723977.0,800.0,799.0,799.0,1.0,1011.850078061,11681,2026-05-21T02:07:00.811015+00:00
724039.0,800.0,799.0,799.0,1.0,1011.862827212,11682,2026-05-21T02:07:00.823766+00:00
724102.0,800.0,799.0,800.0,1.0,1011.875329306,11683,2026-05-21T02:07:00.836269+00:00
724164.0,800.0,799.0,800.0,1.0,1011.887426465,11684,2026-05-21T02:07:00.848367+00:00
724226.0,800.0,799.0,800.0,1.0,1011.899864378,11685,2026-05-21T02:07:00.860804+00:00
724289.0,800.0,799.0,799.0,1.0,1011.912264988,11686,2026-05-21T02:07:00.873203+00:00
724351.0,800.0,800.0,799.0,1.0,1011.924557465,11687,2026-05-21T02:07:00.885493+00:00
724414.0,800.0,800.0,799.0,1.0,1011.937145848,11688,2026-05-21T02:07:00.898078+00:00
724477.0,800.0,800.0,799.0,1.0,1011.950158458,11689,2026-05-21T02:07:00.911101+00:00
724538.0,800.0,799.0,799.0,1.0,1011.961947928,11690,2026-05-21T02:07:00.922891+00:00
724600.0,800.0,799.0,799.0,1.0,1011.973701172,11691,2026-05-21T02:07:00.934644+00:00
724662.0,800.0,799.0,799.0,1.0,1011.985379292,11692,2026-05-21T02:07:00.946311+00:00
724724.0,800.0,799.0,799.0,1.0,1011.997939448,11693,2026-05-21T02:07:00.958865+00:00
724787.0,800.0,799.0,799.0,1.0,1012.01095179,11694,2026-05-21T02:07:00.971891+00:00
724850.0,800.0,799.0,800.0,1.0,1012.02363126,11695,2026-05-21T02:07:00.984537+00:00
724913.0,800.0,799.0,800.0,1.0,1012.036245732,11696,2026-05-21T02:07:00.997179+00:00
724975.0,800.0,799.0,800.0,1.0,1012.048159969,11697,2026-05-21T02:07:01.009090+00:00
725037.0,800.0,800.0,800.0,1.0,1012.060443553,11698,2026-05-21T02:07:01.021374+00:00
725099.0,800.0,800.0,799.0,1.0,1012.072204054,11699,2026-05-21T02:07:01.033133+00:00
725161.0,800.0,799.0,799.0,1.0,1012.084720433,11700,2026-05-21T02:07:01.045633+00:00
725224.0,800.0,800.0,799.0,1.0,1012.09775213,11701,2026-05-21T02:07:01.058682+00:00
725286.0,800.0,799.0,799.0,1.0,1012.110038459,11702,2026-05-21T02:07:01.070957+00:00
725349.0,800.0,800.0,799.0,1.0,1012.122528883,11703,2026-05-21T02:07:01.083471+00:00
725410.0,800.0,799.0,799.0,1.0,1012.134049787,11704,2026-05-21T02:07:01.094974+00:00
725473.0,800.0,799.0,800.0,1.0,1012.146603776,11705,2026-05-21T02:07:01.107536+00:00
725538.0,800.0,799.0,800.0,1.0,1012.161387447,11706,2026-05-21T02:07:01.122306+00:00
725602.0,800.0,799.0,800.0,1.0,1012.175597882,11707,2026-05-21T02:07:01.136514+00:00
725665.0,800.0,799.0,800.0,1.0,1012.188260561,11708,2026-05-21T02:07:01.149201+00:00
725726.0,800.0,799.0,800.0,1.0,1012.199956994,11709,2026-05-21T02:07:01.160887+00:00
725790.0,800.0,800.0,799.0,1.0,1012.213031814,11710,2026-05-21T02:07:01.173970+00:00
725852.0,800.0,800.0,799.0,1.0,1012.225078284,11711,2026-05-21T02:07:01.186014+00:00
725914.0,800.0,800.0,799.0,1.0,1012.237476418,11712,2026-05-21T02:07:01.198414+00:00
725976.0,800.0,800.0,799.0,1.0,1012.249897627,11713,2026-05-21T02:07:01.210842+00:00
726038.0,800.0,799.0,799.0,1.0,1012.261541337,11714,2026-05-21T02:07:01.222479+00:00
726100.0,800.0,799.0,800.0,1.0,1012.273864682,11715,2026-05-21T02:07:01.234787+00:00
726163.0,800.0,799.0,799.0,1.0,1012.286489439,11716,2026-05-21T02:07:01.247422+00:00
726226.0,800.0,799.0,800.0,1.0,1012.299088688,11717,2026-05-21T02:07:01.260026+00:00
726288.0,800.0,799.0,800.0,1.0,1012.311824238,11718,2026-05-21T02:07:01.272763+00:00
726352.0,800.0,799.0,800.0,1.0,1012.325527157,11719,2026-05-21T02:07:01.286443+00:00
726415.0,800.0,799.0,800.0,1.0,1012.339077939,11720,2026-05-21T02:07:01.299990+00:00
726479.0,800.0,800.0,800.0,1.0,1012.352736715,11721,2026-05-21T02:07:01.313653+00:00
726542.0,800.0,799.0,799.0,1.0,1012.366049674,11722,2026-05-21T02:07:01.326947+00:00
726606.0,800.0,800.0,799.0,1.0,1012.379554286,11723,2026-05-21T02:07:01.340478+00:00
726668.0,800.0,800.0,799.0,1.0,1012.391925004,11724,2026-05-21T02:07:01.352842+00:00
726732.0,800.0,800.0,799.0,1.0,1012.405419453,11725,2026-05-21T02:07:01.366349+00:00
726794.0,800.0,800.0,799.0,1.0,1012.417574661,11726,2026-05-21T02:07:01.378493+00:00
726857.0,800.0,799.0,799.0,1.0,1012.430602342,11727,2026-05-21T02:07:01.391510+00:00
726921.0,800.0,799.0,799.0,1.0,1012.444282959,11728,2026-05-21T02:07:01.405202+00:00
726983.0,800.0,799.0,799.0,1.0,1012.456974522,11729,2026-05-21T02:07:01.417886+00:00
727047.0,800.0,799.0,800.0,1.0,1012.470433767,11730,2026-05-21T02:07:01.431349+00:00
727110.0,800.0,799.0,800.0,1.0,1012.483112474,11731,2026-05-21T02:07:01.444047+00:00
727173.0,800.0,799.0,800.0,1.0,1012.496179627,11732,2026-05-21T02:07:01.457094+00:00
727235.0,800.0,799.0,799.0,1.0,1012.508828706,11733,2026-05-21T02:07:01.469746+00:00
727298.0,800.0,800.0,800.0,1.0,1012.521529238,11734,2026-05-21T02:07:01.482462+00:00
727360.0,800.0,799.0,799.0,1.0,1012.533753267,11735,2026-05-21T02:07:01.494684+00:00
727424.0,800.0,800.0,799.0,1.0,1012.547167399,11736,2026-05-21T02:07:01.508085+00:00
727487.0,800.0,800.0,799.0,1.0,1012.560725432,11737,2026-05-21T02:07:01.521643+00:00
727550.0,800.0,800.0,799.0,1.0,1012.573882261,11738,2026-05-21T02:07:01.534805+00:00
727613.0,800.0,799.0,799.0,1.0,1012.586595121,11739,2026-05-21T02:07:01.547529+00:00
727675.0,800.0,800.0,799.0,1.0,1012.599031821,11740,2026-05-21T02:07:01.559939+00:00
727738.0,800.0,799.0,799.0,1.0,1012.611608302,11741,2026-05-21T02:07:01.572534+00:00
727801.0,800.0,799.0,800.0,1.0,1012.624183343,11742,2026-05-21T02:07:01.585113+00:00
727863.0,800.0,799.0,800.0,1.0,1012.636824657,11743,2026-05-21T02:07:01.597754+00:00
727926.0,800.0,799.0,800.0,1.0,1012.649503953,11744,2026-05-21T02:07:01.610437+00:00
727988.0,800.0,799.0,800.0,1.0,1012.661850569,11745,2026-05-21T02:07:01.622771+00:00
728051.0,800.0,799.0,800.0,1.0,1012.674415296,11746,2026-05-21T02:07:01.635344+00:00
728113.0,800.0,799.0,799.0,1.0,1012.686298537,11747,2026-05-21T02:07:01.647237+00:00
728175.0,800.0,800.0,799.0,1.0,1012.698279298,11748,2026-05-21T02:07:01.659205+00:00
728237.0,800.0,800.0,799.0,1.0,1012.710827255,11749,2026-05-21T02:07:01.671763+00:00
728300.0,800.0,800.0,799.0,1.0,1012.723090944,11750,2026-05-21T02:07:01.684015+00:00
728362.0,800.0,800.0,799.0,1.0,1012.735702705,11751,2026-05-21T02:07:01.696630+00:00
728424.0,800.0,800.0,799.0,1.0,1012.747781441,11752,2026-05-21T02:07:01.708713+00:00
728487.0,800.0,799.0,799.0,1.0,1012.760263346,11753,2026-05-21T02:07:01.721204+00:00
728548.0,800.0,799.0,800.0,1.0,1012.77153277,11754,2026-05-21T02:07:01.732475+00:00
728609.0,800.0,799.0,800.0,1.0,1012.782251239,11755,2026-05-21T02:07:01.743192+00:00
728670.0,800.0,799.0,800.0,1.0,1012.793922327,11756,2026-05-21T02:07:01.754860+00:00
728732.0,800.0,799.0,800.0,1.0,1012.805312991,11757,2026-05-21T02:07:01.766252+00:00
728793.0,800.0,799.0,799.0,1.0,1012.816810943,11758,2026-05-21T02:07:01.777761+00:00
728854.0,800.0,800.0,800.0,1.0,1012.827727555,11759,2026-05-21T02:07:01.788672+00:00
728916.0,800.0,799.0,799.0,1.0,1012.839463761,11760,2026-05-21T02:07:01.800396+00:00
728979.0,800.0,800.0,799.0,1.0,1012.852227055,11761,2026-05-21T02:07:01.813147+00:00
729042.0,800.0,800.0,799.0,1.0,1012.865358483,11762,2026-05-21T02:07:01.826289+00:00
729104.0,800.0,800.0,799.0,1.0,1012.877300973,11763,2026-05-21T02:07:01.838223+00:00
729167.0,800.0,799.0,799.0,1.0,1012.890168688,11764,2026-05-21T02:07:01.851097+00:00
729229.0,800.0,799.0,800.0,1.0,1012.903058907,11765,2026-05-21T02:07:01.863988+00:00
729293.0,800.0,799.0,800.0,1.0,1012.916018522,11766,2026-05-21T02:07:01.876952+00:00
729354.0,800.0,799.0,800.0,1.0,1012.927682643,11767,2026-05-21T02:07:01.888594+00:00
729417.0,800.0,799.0,800.0,1.0,1012.940047752,11768,2026-05-21T02:07:01.900978+00:00
729479.0,800.0,799.0,800.0,1.0,1012.952471411,11769,2026-05-21T02:07:01.913408+00:00
729542.0,800.0,799.0,799.0,1.0,1012.965456316,11770,2026-05-21T02:07:01.926365+00:00
729606.0,800.0,799.0,800.0,1.0,1012.979582927,11771,2026-05-21T02:07:01.940513+00:00
729668.0,800.0,800.0,800.0,1.0,1012.991968875,11772,2026-05-21T02:07:01.952889+00:00
729732.0,800.0,799.0,799.0,1.0,1013.005632987,11773,2026-05-21T02:07:01.966547+00:00
729796.0,800.0,800.0,799.0,1.0,1013.019625944,11774,2026-05-21T02:07:01.980556+00:00
729858.0,800.0,800.0,799.0,1.0,1013.031693611,11775,2026-05-21T02:07:01.992611+00:00
729921.0,800.0,800.0,799.0,1.0,1013.044465631,11776,2026-05-21T02:07:02.005385+00:00
729983.0,800.0,799.0,799.0,1.0,1013.056541114,11777,2026-05-21T02:07:02.017466+00:00
730046.0,800.0,799.0,799.0,1.0,1013.069438938,11778,2026-05-21T02:07:02.030365+00:00
730109.0,800.0,799.0,799.0,1.0,1013.08238314,11779,2026-05-21T02:07:02.043323+00:00
730170.0,800.0,799.0,800.0,1.0,1013.094074959,11780,2026-05-21T02:07:02.054997+00:00
730233.0,800.0,799.0,800.0,1.0,1013.106756859,11781,2026-05-21T02:07:02.067671+00:00
730297.0,800.0,799.0,799.0,1.0,1013.120193525,11782,2026-05-21T02:07:02.081107+00:00
730359.0,800.0,800.0,799.0,1.0,1013.132865264,11783,2026-05-21T02:07:02.093790+00:00
730422.0,800.0,800.0,799.0,1.0,1013.145313995,11784,2026-05-21T02:07:02.106255+00:00
730483.0,800.0,800.0,799.0,1.0,1013.156936431,11785,2026-05-21T02:07:02.117865+00:00
730546.0,800.0,799.0,799.0,1.0,1013.169857911,11786,2026-05-21T02:07:02.130791+00:00
730611.0,800.0,799.0,799.0,1.0,1013.184285658,11787,2026-05-21T02:07:02.145199+00:00
730675.0,800.0,799.0,799.0,1.0,1013.198932248,11788,2026-05-21T02:07:02.159846+00:00
730738.0,800.0,799.0,800.0,1.0,1013.21161738,11789,2026-05-21T02:07:02.172550+00:00
730800.0,800.0,799.0,799.0,1.0,1013.223818695,11790,2026-05-21T02:07:02.184741+00:00
730863.0,800.0,799.0,800.0,1.0,1013.237001247,11791,2026-05-21T02:07:02.197926+00:00
730926.0,800.0,799.0,800.0,1.0,1013.24966605,11792,2026-05-21T02:07:02.210588+00:00
730991.0,800.0,800.0,800.0,1.0,1013.265113148,11793,2026-05-21T02:07:02.226027+00:00
731055.0,800.0,800.0,799.0,1.0,1013.278105316,11794,2026-05-21T02:07:02.239036+00:00
731117.0,800.0,800.0,799.0,1.0,1013.290155938,11795,2026-05-21T02:07:02.251085+00:00
731180.0,800.0,800.0,799.0,1.0,1013.303390329,11796,2026-05-21T02:07:02.264322+00:00
731242.0,800.0,800.0,799.0,1.0,1013.315685821,11797,2026-05-21T02:07:02.276614+00:00
731305.0,800.0,799.0,799.0,1.0,1013.328196649,11798,2026-05-21T02:07:02.289125+00:00
731368.0,800.0,799.0,800.0,1.0,1013.341242345,11799,2026-05-21T02:07:02.302168+00:00
731430.0,800.0,799.0,800.0,1.0,1013.353619916,11800,2026-05-21T02:07:02.314548+00:00
731492.0,800.0,799.0,800.0,1.0,1013.365844944,11801,2026-05-21T02:07:02.326767+00:00
731555.0,800.0,799.0,800.0,1.0,1013.378450076,11802,2026-05-21T02:07:02.339378+00:00
731617.0,800.0,800.0,800.0,1.0,1013.390737902,11803,2026-05-21T02:07:02.351652+00:00
731681.0,800.0,800.0,799.0,1.0,1013.40429958,11804,2026-05-21T02:07:02.365236+00:00
731743.0,800.0,800.0,799.0,1.0,1013.416555508,11805,2026-05-21T02:07:02.377474+00:00
731806.0,800.0,800.0,799.0,1.0,1013.429610854,11806,2026-05-21T02:07:02.390527+00:00
731870.0,800.0,800.0,799.0,1.0,1013.443193055,11807,2026-05-21T02:07:02.404121+00:00
731932.0,800.0,800.0,799.0,1.0,1013.455703581,11808,2026-05-21T02:07:02.416633+00:00
731994.0,800.0,799.0,799.0,1.0,1013.467865331,11809,2026-05-21T02:07:02.428795+00:00
732057.0,800.0,799.0,800.0,1.0,1013.480334144,11810,2026-05-21T02:07:02.441234+00:00
732120.0,800.0,799.0,799.0,1.0,1013.493241134,11811,2026-05-21T02:07:02.454163+00:00
732182.0,800.0,799.0,799.0,1.0,1013.505859881,11812,2026-05-21T02:07:02.466796+00:00
732245.0,800.0,799.0,800.0,1.0,1013.518182228,11813,2026-05-21T02:07:02.479115+00:00
732307.0,800.0,799.0,799.0,1.0,1013.530606546,11814,2026-05-21T02:07:02.491546+00:00
732370.0,800.0,799.0,800.0,1.0,1013.543013631,11815,2026-05-21T02:07:02.503943+00:00
732431.0,800.0,799.0,799.0,1.0,1013.554904335,11816,2026-05-21T02:07:02.515841+00:00
732494.0,800.0,799.0,800.0,1.0,1013.567246642,11817,2026-05-21T02:07:02.528190+00:00
732556.0,800.0,799.0,800.0,1.0,1013.579345334,11818,2026-05-21T02:07:02.540286+00:00
